Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
5,46,4055.71,0,2010,11,3
5,67,2743.76,0,2010,11,3
5,74,2818.0,0,2010,11,3
5,79,4526.3,0,2010,11,3
5,81,2329.06,0,2010,11,3
5,82,4163.8,0,2010,11,3
5,90,3044.51,0,2010,11,3
5,91,1193.14,0,2010,11,3
5,92,9560.89,0,2010,11,3
5,95,14098.55,0,2010,11,3
5,1,9369.26,1,2010,11,4
5,2,11145.8,1,2010,11,4
5,3,3546.09,1,2010,11,4
5,4,10664.3,1,2010,11,4
5,7,19920.38,1,2010,11,4
5,8,13460.07,1,2010,11,4
5,10,9826.41,1,2010,11,4
5,11,10461.03,1,2010,11,4
5,13,10737.35,1,2010,11,4
5,14,11903.11,1,2010,11,4
5,16,3647.67,1,2010,11,4
5,21,1984.0,1,2010,11,4
5,38,41134.75,1,2010,11,4
5,40,19340.1,1,2010,11,4
5,46,3693.18,1,2010,11,4
5,67,2442.0,1,2010,11,4
5,79,5151.58,1,2010,11,4
5,81,2445.58,1,2010,11,4
5,82,4650.95,1,2010,11,4
5,90,3294.91,1,2010,11,4
5,91,1347.24,1,2010,11,4
5,92,10007.89,1,2010,11,4
5,95,16050.23,1,2010,11,4
